2.687,-0.058262,3.196785,1.2299969999999973,-1.200991666666667,-3.700743415417189e-15
3.208,-0.073594,3.196785,1.2399970000000025,-1.8909666666666665,0.255541666666644
-0.286,-0.095059,3.202918,1.2499970000000005,-2.171991666666666,0.9966166666666462
-0.371,-0.116523,3.215184,1.2599969999999985,-2.3509083333333334,1.1754666666666729
0.1,-0.141055,3.224383,1.2699969999999965,-2.172058333333333,0.5876833333333331
-0.007,-0.159453,3.227449,1.2799970000000016,-1.763191666666666,0.2555499999999933
2.191,-0.177852,3.230516,1.2899969999999996,-2.018699999999998,0.306650000000012
-0.757,-0.199316,3.233582,1.2999969999999976,-2.044249999999999,0.35775833333332824
-1.677,-0.217715,3.236649,1.3099970000000027,-1.7121166666666678,0.10221666666665834
-3.392,-0.233047,3.233582,1.3199970000000008,-1.3032000000000001,-0.8944083333333482
-2.713,-0.242246,3.21825,1.3299969999999988,-0.30665833333333264,-2.018691666666654
-0.949,-0.23918,3.193719,1.3399969999999968,0.7410750000000004,-3.0153166666666715
2.315,-0.22998,3.159988,1.349997000000002,0.8177083333333351,-3.321975000000018
0.089,-0.223848,3.129324,1.359997,0.6132333333333327,-2.9130333333333223
0.267,-0.217715,3.101727,1.369996999999998,0.4600166666666653,-2.5553499999999896
-1.441,-0.214648,3.077195,1.379997000000003,0.2810999999999994,-2.6064583333333244
0.621,-0.211582,3.049598,1.389997000000001,0.30658333333333326,-2.6830416666666896
1.063,-0.208516,3.025067,1.399996999999999,0.3066583333333331,-2.1209583333333413
-3.15,-0.205449,3.006668,1.409996999999997,0.3066500000000005,-1.7631916666666712
-0.245,-0.202383,2.98827,1.4199970000000022,0.2811000000000001,-1.9931416666666795
-2.026,-0.199316,2.966805,1.4299970000000002,0.43439166666666695,-2.1976166666666797
-2.267,-0.193184,2.94534,1.4399969999999982,0.8177083333333315,-2.0186999999999955
2.486,-0.183984,2.926942,1.4499970000000033,0.8432666666666667,-1.7375999999999985
1.218,-0.177852,2.91161,1.4599970000000013,0.30658333333333254,-1.1243583333333234
0.283,-0.177852,2.905477,1.4699969999999993,-0.17884166666666512,-0.10225000000001114
-0.549,-0.180918,2.908543,1.4799969999999973,-0.4343999999999987,0.4599500000000053
3.032,-0.187051,2.914676,1.4899970000000025,-0.8943416666666658,1.0221499999999994
1.755,-0.199316,2.930008,1.4999970000000005,-1.5332000000000001,1.9931416666666646
2.517,-0.217715,2.954539,1.5099969999999985,-2.172058333333333,2.9642083333333367
-2.874,-0.242246,2.98827,1.5199969999999965,-2.6575583333333315,3.577516666666658
2.865,-0.269844,3.025067,1.5299970000000016,-2.7597500000000026,3.832991666666674
-1.026,-0.297441,3.06493,1.5399969999999996,-2.938591666666666,4.165208333333345
-0.098,-0.328105,3.10786,1.5499969999999976,-2.9642166666666636,4.395158333333349
-3.499,-0.355703,3.150789,1.5599970000000027,-2.6831083333333354,3.884108333333336
-1.41,-0.380234,3.18452,1.5699970000000008,-1.8654000000000033,3.0919583333333374
-3.357,-0.3925,3.212117,1.5799969999999988,-0.8944083333333325,2.1975416666666545
-2.544,-0.398633,3.227449,1.5899969999999968,-0.12773333333333017,0.8432999999999913
1.224,-0.395566,3.230516,1.599997000000002,0.5366083333333331,3.333333334539409e-05
2.962,-0.389434,3.230516,1.609997,0.7154499999999971,0.2810999999999749
0.919,-0.383301,3.236649,1.619996999999998,0.10225833333333176,0.6898999999999952
-1.915,-0.386367,3.242781,1.629997000000003,-0.1277666666666654,0.5366083333333438
-2.715,-0.383301,3.245848,1.639997000000001,0.6132416666666668,-0.10218333333333145
-2.535,-0.374102,3.239715,1.649996999999999,1.2520999999999995,-1.1243666666666874
2.048,-0.35877,3.224383,1.659996999999997,1.7121083333333351,-1.7631499999999838
-1.426,-0.340371,3.205985,1.6699970000000022,2.044316666666662,-1.8398500000000022
1.252,-0.318906,3.187586,1.6799970000000002,2.018691666666667,-2.018766666666668
-0.233,-0.300508,3.166121,1.6899969999999982,1.814300000000002,-2.0186916666666685
0.083,-0.282109,3.147723,1.6999970000000033,1.8398583333333338,-1.814299999999991
-1.324,-0.263711,3.129324,1.7099970000000013,1.7886750000000007,-1.7631916666666785
-2.841,-0.245313,3.110926,1.7199969999999993,2.095399999999999,-2.2998000000000225
-2.276,-0.220781,3.083328,1.7299969999999973,2.836475,-2.8108583333333255
0.757,-0.190117,3.055731,1.7399970000000025,2.938583333333334,-2.9385916666666496
-0.674,-0.16252,3.025067,1.7499970000000005,2.9131083333333336,-2.9642166666666636
-1.395,-0.131855,2.997469,1.7599969999999985,2.9642166666666663,-2.631999999999994
2.035,-0.104258,2.972938,1.7699969999999965,2.6319333333333335,-2.197608333333327
1.4,-0.079727,2.954539,1.7799970000000016,2.1209583333333337,-1.3288000000000078
-3.018,-0.061328,2.94534,1.7899969999999996,1.7887416666666671,-0.8943333333333378
0.492,-0.04293,2.936141,1.7999969999999976,1.8654000000000004,-0.6388583333333364
-0.154,-0.024531,2.933074,1.8099970000000027,1.712116666666667,-0.15335833333334215
0.372,-0.009199,2.933074,1.8199970000000008,1.3798333333333335,0.2811000000000119
1.633,0.003066,2.939207,1.8299969999999988,1.1243583333333336,0.8944000000000101
1.331,0.012266,2.951473,1.8399969999999968,0.4344583333333334,1.686558333333336
-0.839,0.012266,2.972938,1.849997000000002,-0.051108333333333325,2.5297500000000084
-0.36,0.012266,3.000535,1.859997,-0.17890833333333336,2.7597500000000017
-0.2,0.009199,3.028133,1.869996999999998,-0.15335833333333337,3.091949999999962
-0.793,0.009199,3.061863,1.879997000000003,-0.12773333333333334,3.2708583333333525
-1.14,0.006133,3.092528,1.889997000000001,-0.3322083333333334,2.9898083333333587
3.404,0.003066,3.123192,1.899996999999999,-0.22999166666666673,3.3474249999999746
1.615,-0.0,3.159988,1.909996999999997,-0.7666000000000002,3.858558333333325
0.346,-0.012266,3.199852,1.9199970000000022,-1.3287666666666667,4.190758333333352
-0.965,-0.024531,3.242781,1.9299970000000002,-1.1242916666666667,4.2418583333333375
-2.603,-0.03373,3.282645,1.9399969999999982,-0.638866666666667,3.5775166666666656
-2.284,-0.036797,3.313309,1.9499970000000033,0.051108333333333304,2.5553416666666515
3.017,-0.03373,3.334774,1.9599970000000013,0.3322083333333335,1.967591666666657
-2.43,-0.030664,3.353172,1.9699969999999993,0.3832833333333336,1.584308333333336
-1.723,-0.024531,3.365438,1.9799969999999973,1.0732583333333332,0.7921583333333593
-2.656,-0.009199,3.368504,1.9899970000000025,1.6864916666666667,-0.15335833333333476
-2.223,0.009199,3.362371,1.9999970000000005,2.27425,-1.073249999999996
0.706,0.036797,3.347039,2.0099969999999985,3.168616666666667,-2.069808333333327
0.215,0.070527,3.322508,2.0199969999999965,3.245241666666667,-2.478650000000023
-1.799,0.101191,3.297977,2.0299970000000016,3.194208333333332,-2.7852999999999946
2.856,0.134922,3.267313,2.0399969999999996,3.4752583333333327,-3.0153166666666786
3.265,0.168652,3.239715,2.0499969999999976,2.913100000000002,-2.4276000000000373
-1.576,0.193184,3.21825,2.0599970000000027,2.4276083333333327,-2.1209499999999846
2.222,0.217715,3.196785,2.0699970000000008,2.1719916666666674,-2.0186999999999995
0.79,0.236113,3.178387,2.0799969999999988,1.6098333333333323,-1.6609416666666785
-2.633,0.251445,3.163055,2.0899969999999968,1.6610083333333332,-1.5076499999999715
2.096,0.269844,3.147723,2.099997000000002,1.9420666666666677,-1.5843083333333174
2.498,0.288242,3.132391,2.109997,1.3542833333333362,-1.2265416666666695
-2.937,0.297441,3.123192,2.119996999999998,1.0221499999999994,-0.894408333333326
1.239,0.309707,3.113992,2.129997000000003,1.0988083333333352,-0.7410416666666494
-1.206,0.318906,3.10786,2.139997000000001,0.9198916666666644,-0.79215000000001
2.786,0.328105,3.09866,2.149996999999999,0.7665999999999993,-0.689966666666649
-1.561,0.334238,3.095594,2.159996999999997,0.613300000000001,0.07666666666667674
-0.255,0.340371,3.09866,2.169997000000002,0.4855583333333367,0.1788416666666663
1.319,0.343438,3.09866,2.179997,0.1533583333333343,0.07669999999998882
0.9,0.343438,3.101727,2.189996999999998,-0.17891666666667122,0.6132999999999982
-0.677,0.340371,3.110926,2.1999970000000033,-0.3322000000000001,1.1499083333333235
0.708,0.337305,3.123192,2.2099970000000013,-0.2810916666666654,1.0732583333333268
-0.351,0.334238,3.132391,2.2199969999999993,-0.4600166666666683,1.0476333333333459
0.06,0.328105,3.144656,2.2299969999999973,-0.6387916666666655,1.2520999999999893
0.344,0.321973,3.156922,2.2399970000000025,-0.5876916666666644,1.1755083333333527
3.222,0.31584,3.169188,2.2499970000000005,-0.6899416666666668,1.4820916666666888
1.593,0.306641,3.187586,2.2599969999999985,-1.405458333333334,2.1975416666666656
1.673,0.288242,3.212117,2.2699969999999965,-1.9165083333333341,2.5298249999999785
-2.955,0.269844,3.236649,2.2799970000000016,-1.8909583333333346,2.325349999999978
0.975,0.251445,3.258113,2.2899969999999996,-1.5587499999999985,2.044250000000007
-2.452,0.23918,3.276512,2.2999969999999976,-1.0476999999999996,1.3799083333333388
-0.905,0.22998,3.285711,2.3099970000000027,-0.7666000000000021,0.741041666666679
1.719,0.223848,3.291844,2.3199970000000008,-0.4088333333333319,0.2811000000000008
1.384,0.220781,3.291844,2.3299969999999988,-0.4600166666666653,-0.02554999999999641
-2.521,0.214648,3.291844,2.3399969999999968,-0.5366000000000005,-0.10225000000001483
0.363,0.211582,3.288777,2.349997000000002,0.025549999999999184,-0.5877500000000202
-1.453,0.214648,3.279578,2.3599979999999974,0.33219999999999966,-1.2776499999999968
1.198,0.217715,3.264246,2.369996999999998,0.4855666666666652,-1.5587583333333321
-0.03,0.223848,3.248914,2.379997000000003,0.4599416666666675,-1.686491666666649
0.217,0.226914,3.230516,2.389997000000001,0.48550000000000076,-1.8909583333333184
2.833,0.233047,3.212117,2.399996999999999,0.35776666666666596,-1.7121166666666559
1.098,0.233047,3.196785,2.409996999999997,-0.17891666666666797,-1.4053916666666777
0.693,0.22998,3.18452,2.4199979999999996,-0.4599416666666671,-0.8687916666666758
0.842,0.223848,3.178387,2.429997,-0.8432583333333318,-0.7154916666666455
-2.296,0.214648,3.169188,2.439996999999998,-0.6644166666666662,-0.8944000000000137
-2.122,0.211582,3.159988,2.4499970000000033,-0.07663333333333365,-1.226608333333353
2.684,0.211582,3.144656,2.4599970000000013,-0.1277416666666656,-1.6098583333333287
-0.41,0.208516,3.129324,2.4699969999999993,-0.3322083333333332,-1.3542916666666776
-2.286,0.205449,3.117059,2.4799969999999973,-0.3322083333333332,-1.379841666666674
1.804,0.202383,3.101727,2.4899970000000025,-0.0766333333333325,-1.4565666666666663
3.225,0.202383,3.089461,2.4999970000000005,-0.357733333333334,-0.996616666666672
3.191,0.193184,3.083328,2.5099969999999985,-1.3799000000000003,-0.02555000000000751
2.576,0.174785,3.089461,2.5199969999999965,-2.376525,1.175466666666658
-2.718,0.147187,3.104793,2.5299970000000016,-2.887508333333333,1.6354083333333325
-1.594,0.11959,3.120125,2.5399969999999996,-2.504200000000001,1.482116666666696
-3.204,0.098125,3.132391,2.5499969999999976,-1.8398583333333334,0.6133083333333511
0.622,0.082793,3.132391,2.5599970000000027,-1.1498833333333336,-0.3066833333333611
1.905,0.073594,3.129324,2.5699970000000008,-0.9710416666666672,-0.05110833333333472
2.148,0.061328,3.132391,2.5799969999999988,-1.5587500000000005,0.4855666666666666
-1.15,0.04293,3.138524,2.5899969999999968,-1.83985,0.7666000000000062
3.261,0.024531,3.147723,2.599997000000002,-2.1720583333333336,1.1242916666666474
-2.884,-0.0,3.159988,2.609997,-2.4020083333333333,1.1499166666666802
-0.709,-0.021465,3.169188,2.619996999999998,-1.8143000000000002,0.5877583333333621
0.342,-0.036797,3.172254,2.629997000000003,-1.4820916666666668,0.2554749999999939
-0.133,-0.052129,3.17532,2.639997000000001,-1.5843083333333328,0.35776666666665535
-2.245,-0.067461,3.178387,2.649996999999999,-1.2009916666666665,1.1102230246251565e-14
2.937,-0.07666,3.17532,2.659996999999997,-1.0477000000000007,-0.35776666666666274
-2.257,-0.088926,3.172254,2.669997000000002,-1.1499166666666663,-0.229925000000016
-3.125,-0.098125,3.169188,2.679997,-0.6387916666666664,-0.7155000000000244
-2.57,-0.101191,3.156922,2.6899980000000028,-4.625929269271486e-16,-1.5587500000000125
-0.346,-0.098125,3.138524,2.6999970000000033,0.6643499999999998,-2.197608333333312
1.621,-0.088926,3.113992,2.7099970000000013,0.9965583333333335,-2.529816666666666
-2.193,-0.079727,3.089461,2.7199969999999993,0.7410499999999998,-2.2997916666666915
-0.059,-0.073594,3.067996,2.7299969999999973,0.7154916666666673,-2.0953999999999957
-2.147,-0.064395,3.046531,2.7399970000000025,1.1499083333333335,-2.35090833333335
2.699,-0.052129,3.022,2.7499970000000005,0.9455083333333326,-2.223100000000004
-1.686,-0.045996,3.003602,2.7599969999999985,0.5621916666666665,-1.4565416666666517
-1.426,-0.039863,2.991336,2.7699969999999965,0.6133083333333333,-1.3799083333333277
1.103,-0.03373,2.976004,2.7799970000000016,0.6132416666666668,-1.252099999999993
-1.762,-0.027598,2.966805,2.7899969999999996,0.6643500000000001,-0.919891666666665
1.8,-0.021465,2.957606,2.7999969999999976,0.33220833333333327,-0.689966666666649
2.04,-0.021465,2.954539,2.8099970000000027,-0.17884999999999998,0.15329166666667357
-1.369,-0.024531,2.960672,2.8199970000000008,-0.5110583333333332,1.0221749999999918
-2.944,-0.030664,2.972938,2.8299969999999988,-0.4599500000000001,1.0987999999999887
1.565,-0.03373,2.982137,2.8399969999999968,-0.4855000000000003,1.0476999999999959
-2.241,-0.039863,2.994403,2.849997000000002,-0.2811000000000001,1.226550000000019
2.159,-0.039863,3.006668,2.859997,-0.2044333333333335,1.2776249999999787
3.487,-0.045996,3.022,2.869996999999998,-0.8944000000000001,2.095400000000014
2.007,-0.058262,3.049598,2.879997000000003,-1.6610000000000003,3.270866666666676
2.317,-0.079727,3.086395,2.889997000000001,-2.7342166666666667,4.062950000000006
-3.327,-0.110391,3.129324,2.899996999999999,-2.887516666666665,4.420708333333327
-0.404,-0.134922,3.172254,2.909996999999997,-2.120891666666667,3.8841750000000195
-2.662,-0.15332,3.205985,2.919997000000002,-1.6609416666666683,2.9897333333333407
2.253,-0.168652,3.233582,2.929997,-1.3287999999999986,2.7086416666666633
2.965,-0.180918,3.26118,2.939996999999998,-1.3543500000000015,2.7852999999999906
-1.359,-0.19625,3.288777,2.9499970000000033,-1.5587499999999994,2.6319999999999975
-0.227,-0.211582,3.313309,2.9599970000000013,-1.6098583333333332,2.3509749999999996
-1.918,-0.226914,3.334774,2.9699969999999993,-1.098808333333334,1.7120416666666787
-0.35,-0.233047,3.347039,2.9799969999999973,-0.43439166666666557,0.9198916666666576
-1.649,-0.236113,3.353172,2.9899970000000025,-0.05110833333333241,0.17891666666664716
-3.388,-0.233047,3.350106,2.9999970000000005,0.741041666666666,-0.7154916666666493
-3.05,-0.220781,3.33784,3.009998000000003,1.7376666666666674,-2.0187666666666493
2.57,-0.199316,3.310242,3.0199969999999965,2.376458333333335,-3.219716666666661
-0.888,-0.174785,3.276512,3.0299970000000016,2.4530916666666673,-3.1941416666666873
-1.758,-0.150254,3.245848,3.0399969999999996,2.6064583333333333,-3.5007916666666548
1.746,-0.122656,3.205985,3.0499969999999976,2.75975,-4.063016666666675
-2.741,-0.095059,3.166121,3.059998,2.8874833333333343,-3.96080000000002
0.413,-0.064395,3.126258,3.0699970000000008,3.2708666666666675,-4.139650000000014
-0.953,-0.030664,3.083328,3.0799969999999988,3.270858333333333,-4.395158333333352
2.37,-0.0,3.040399,3.0899969999999968,2.93865,-3.858549999999994
-1.153,0.027598,3.006668,3.099997000000002,2.40205,-3.168649999999973
-0.961,0.049063,2.976004,3.109997,2.274241666666667,-2.9130999999999947
-0.38,0.073594,2.948406,3.119996999999998,2.3253583333333334,-2.6064500000000197
-0.635,0.095059,2.923875,3.129997000000003,2.1464416666666666,-2.3253499999999705
-0.352,0.116523,2.90241,3.139997000000001,1.9931499999999986,-1.8143000000000131
-3.394,0.134922,2.887078,3.149996999999999,1.788750000000001,-1.5076500000000086
-1.314,0.15332,2.871746,3.159996999999997,1.9675916666666668,-1.3798416666666296
-2.877,0.174785,2.859481,3.169997000000002,2.299799999999998,-1.226550000000004
-1.847,0.199316,2.847215,3.179997,2.6575583333333346,-1.0732583333333454
-1.505,0.226914,2.838016,3.189996999999998,2.657558333333332,-0.9709999999999996
2.314,0.251445,2.828817,3.1999970000000033,2.274241666666665,-0.5110500000000278
-2.5,0.27291,2.828817,3.2099970000000013,2.1976083333333354,0.28103333333333225
2.205,0.294375,2.834949,3.2199969999999993,1.6865583333333327,1.2776583333333535
-1.37,0.306641,2.853348,3.2299969999999973,1.1498833333333347,1.8654083333333369
-0.691,0.318906,2.871746,3.2399970000000025,1.226541666666669,2.325350000000019
-3.136,0.331172,2.899344,3.2499970000000005,1.201058333333335,2.657558333333325
-1.359,0.343438,2.923875,3.2599969999999985,1.379899999999996,2.58089999999999
-1.489,0.35877,2.951473,3.2699969999999965,1.5331999999999977,2.7853000000000128
-2.016,0.374102,2.97907,3.2799970000000016,1.6865000000000028,2.759741666666667
-1.593,0.3925,3.006668,3.2899969999999996,1.8397916666666658,2.7598166666666777
-0.946,0.410898,3.034266,3.2999969999999976,1.9931499999999978,2.7597416666666597
0.55,0.432363,3.061863,3.3099970000000027,2.1976083333333336,2.734191666666645
