-0.0,0.591816,5.73577,0.0,0.0,0.0
-0.0,0.58875,5.732703,0.009996000000001004,0.0,0.0
-0.0,0.579551,5.720438,0.019992999999999483,0.0,0.0
-0.0,0.567285,5.698973,0.030002999999993563,-1.200991666666674,-2.5042666666666547
-0.0,0.55502,5.671375,0.03999999999999204,-1.5332000000000003,-2.9131000000000316
-0.0,0.536621,5.640711,0.049995999999993046,-1.8909583333333295,-3.3475000000000663
-0.0,0.518223,5.603914,0.059992999999991525,-1.8398500000000013,-4.037399999999969
-0.0,0.499824,5.560985,0.0700029999999856,-1.8142999999999965,-4.369608333333286
-0.0,0.481426,5.518055,0.07999999999998408,-2.018699999999998,-4.114099999999995
-0.0,0.459961,5.478192,0.08999599999998509,-1.9931500000000015,-4.062983333333356
-0.0,0.441563,5.435262,0.09999299999998357,-1.9675916666666635,-4.5485583333332675
-0.0,0.420098,5.386199,0.11000300000000607,-2.1720583333333328,-5.340641666666694
-0.0,0.398633,5.327938,0.12000000000000455,-2.1465000000000027,-6.2605333333334
-0.0,0.377168,5.260477,0.12999600000000555,-2.1720583333333363,-7.33385833333331
-0.0,0.355703,5.18075,0.13999300000000403,-1.9931416666666666,-8.637058333333325
-0.0,0.337305,5.088758,0.1500029999999981,-1.83985,-9.505841666666681
-0.0,0.318906,4.990633,0.1599999999999966,-1.737666666666668,-10.374699999999997
-0.0,0.303574,4.880242,0.1699959999999976,-1.2265416666666673,-11.65235
-0.0,0.294375,4.757586,0.17999299999999607,-0.7665999999999997,-12.904449999999994
-0.0,0.288242,4.622664,0.19000299999999015,-0.3577583333333338,-13.901049999999971
-0.0,0.288242,4.478543,0.19999999999998863,0.4088416666666664,-15.306433333333391
-0.0,0.297441,4.316024,0.20999599999998964,1.5076416666666677,-16.865258333333315
-0.0,0.318906,4.141238,0.21999299999998811,2.683149999999998,-18.29624166666662
-0.0,0.352637,3.948055,0.2300029999999822,4.34408333333333,-20.51933333333337
-0.0,0.407832,3.73034,0.23999999999998067,6.694991666666671,-22.819208333333346
-0.0,0.487559,3.49116,0.24999599999998168,9.53143333333334,-25.425616666666667
-0.0,0.594883,3.224383,0.25999299999998016,11.29454166666667,-27.393199999999986
-0.0,0.705273,2.951473,0.27000300000000266,10.195774999999996,-26.52438333333333
-0.0,0.794199,2.700028,0.27999900000000366,7.717166666666662,-23.636908333333352
-0.0,0.858594,2.479246,0.28999099999998634,4.982950000000005,-20.774950000000025
-0.0,0.895391,2.282996,0.29999999999998295,2.7852666666666686,-18.47508333333333
-0.0,0.916855,2.108211,0.3099949999999865,1.5076499999999928,-16.686341666666657
-0.0,0.926055,1.948758,0.31999199999998496,0.2555500000000007,-14.974299999999989
-0.0,0.922988,1.807703,0.33000300000000493,-0.6644166666666637,-13.6455
-0.0,0.913789,1.675848,0.3400000000000034,-1.2521000000000069,-12.265591666666667
-0.0,0.898457,1.562391,0.34999500000000694,-1.7120499999999956,-10.834650000000012
-0.0,0.880059,1.458133,0.3599920000000054,-1.9931499999999955,-9.812500000000004
-0.0,0.858594,1.366141,0.370002999999997,-2.2998000000000047,-8.764800000000001
-0.0,0.834063,1.283348,0.37999999999999545,-2.6319999999999983,-7.512700000000004
-0.0,0.806465,1.215887,0.389994999999999,-2.8109166666666714,-6.260600000000007
-0.0,0.778867,1.157625,0.39999199999999746,-2.6064499999999975,-5.238458333333335
-0.0,0.754336,1.111629,0.410002999999989,-2.4275333333333298,-3.9862916666666677
-0.0,0.729805,1.077899,0.4199999999999875,-2.478716666666666,-2.7597499999999906
-0.0,0.705273,1.056434,0.429994999999991,-2.299800000000003,-1.5076499999999993
-0.0,0.683809,1.047235,0.4399919999999895,-2.1464333333333365,-0.4599416666666782
-0.0,0.662344,1.047235,0.45000299999998106,-2.0187666666666644,0.5876916666666843
-0.0,0.643945,1.0595,0.45999999999997954,-1.6610000000000023,1.8397916666666736
-0.0,0.628613,1.084031,0.46999499999998307,-1.5331999999999977,3.0919583333333205
-0.0,0.613281,1.120828,0.47999199999998154,-1.3798416666666666,4.114100000000011
-0.0,0.601016,1.166824,0.4900030000000015,-1.200991666666663,5.366191666666672
-0.0,0.58875,1.228152,0.5,-1.2266166666666634,6.643916666666664
-0.0,0.576484,1.29868,0.5099950000000035,-1.2009916666666658,7.461591666666667
-0.0,0.564219,1.378406,0.519992000000002,-1.3798416666666637,8.73924166666666
-0.0,0.548887,1.473465,0.5300029999999936,-1.507650000000003,9.965858333333337
-0.0,0.533555,1.577723,0.539999999999992,-1.7887416666666638,11.1924
-0.0,0.51209,1.697313,0.5499949999999956,-2.4531583333333358,12.418949999999988
-0.0,0.484492,1.826102,0.559991999999994,-3.01529166666667,13.594391666666667
-0.0,0.450762,1.970223,0.5700029999999856,-3.93518333333333,15.153149999999998
-0.0,0.404766,2.129676,0.5799999999999841,-5.161800000000002,16.86519166666666
-0.0,0.346504,2.307527,0.5899949999999876,-6.669441666666669,18.50064166666666
-0.0,0.269844,2.500711,0.5999919999999861,-8.66258333333333,20.468300000000017
-0.0,0.171719,2.718426,0.6100030000000061,-11.269066666666665,23.125816666666694
-0.0,0.045996,2.960672,0.6200000000000045,-13.517741666666668,24.965633333333333
-0.0,-0.091992,3.212117,0.6299949999999797,-13.466633333333334,24.940074999999975
-0.0,-0.217715,3.454363,0.6399920000000066,-11.626825000000002,23.30473333333332
-0.0,-0.321973,3.675145,0.6500029999999981,-9.02034166666667,20.672700000000027
-0.0,-0.398633,3.868328,0.6599999999999966,-6.643891666666668,18.34727499999999
-0.0,-0.456895,4.043113,0.6699950000000001,-5.008441666666665,16.379758333333335
-0.0,-0.499824,4.196434,0.6799919999999986,-3.602974999999999,14.488791666666664
-0.0,-0.530488,4.334422,0.6900029999999902,-2.7342583333333335,13.18554999999999
-0.0,-0.55502,4.460145,0.6999999999999886,-1.9676583333333346,11.831199999999983
-0.0,-0.570352,4.570535,0.7099949999999922,-1.3542833333333384,10.22134166666667
-0.0,-0.582617,4.665594,0.7199919999999906,-0.8943416666666658,9.020350000000025
-0.0,-0.58875,4.751453,0.7300029999999822,-0.5877583333333344,7.998199999999993
-0.0,-0.594883,4.825047,0.7399999999999807,-0.4343916666666642,6.746100000000044
-0.0,-0.597949,4.886375,0.7499949999999842,-0.45994999999999325,5.51955000000007
-0.0,-0.604082,4.935438,0.7599919999999827,-0.48550000000000354,4.267458333333367
-0.0,-0.607148,4.972235,0.7700030000000027,-0.281099999999998,3.2452416666665984
-0.0,-0.610215,4.999832,0.7800000000000011,-0.28109999999999713,1.9931499999999844
-0.0,-0.613281,5.012098,0.7899950000000047,-0.4599416666666708,0.7410500000000283
-0.0,-0.619414,5.015164,0.7999920000000031,-0.6388583333333309,-0.2810999999999897
-0.0,-0.625547,5.005965,0.8100029999999947,-0.6133000000000037,-1.5332000000000345
-0.0,-0.63168,4.9845,0.8199999999999932,-0.6133083333333299,-2.759749999999987
-0.0,-0.637813,4.95077,0.8299949999999967,-0.6132416666666668,-3.9862916666666415
-0.0,-0.643945,4.904774,0.8399919999999952,-0.6387916666666698,-5.2384583333334
-0.0,-0.650078,4.846512,0.8500029999999867,-0.46001666666666646,-6.286149999999961
-0.0,-0.653145,4.779051,0.8599999999999852,-0.3066499999999972,-7.308300000000016
-0.0,-0.656211,4.699324,0.8699949999999887,-0.17884166666666534,-8.76480000000001
-0.0,-0.656211,4.604266,0.8799919999999872,0.12773333333333065,-9.96579166666663
-0.0,-0.653145,4.500008,0.8900030000000072,0.5877499999999971,-11.166858333333359
-0.0,-0.643945,4.380418,0.9000000000000057,1.175508333333337,-12.572241666666699
-0.0,-0.628613,4.248563,0.9099949999999808,2.12088333333333,-13.92659999999999
-0.0,-0.601016,4.101375,0.9199919999999793,3.194141666666661,-15.459799999999994
-0.0,-0.564219,3.938856,0.9300029999999992,4.344091666666662,-17.09517500000002
-0.0,-0.51209,3.757938,0.9399999999999977,6.235050000000001,-19.292858333333335
-0.0,-0.438496,3.552488,0.9499950000000013,8.509250000000002,-21.72042499999998
-0.0,-0.343438,3.325574,0.9599919999999997,10.349133333333334,-23.534616666666665
-0.0,-0.236113,3.086395,0.9700029999999913,10.706891666666671,-23.892383333333342
-0.0,-0.134922,2.853348,0.9799999999999898,9.173666666666666,-22.384774999999998
-0.0,-0.055195,2.641766,0.9899949999999933,6.8482916666666656,-19.906099999999974
-0.0,0.003066,2.454715,0.9999919999999918,5.008433333333334,-17.759591666666665
-0.0,0.045996,2.286063,1.0100029999999833,3.475308333333334,-15.766450000000013
-0.0,0.073594,2.138875,1.0199999999999818,2.2486916666666668,-13.875491666666678
-0.0,0.091992,2.00702,1.0299949999999853,1.3542833333333335,-12.572241666666681
-0.0,0.101191,1.88743,1.0399919999999838,0.5622000000000004,-11.192408333333315
-0.0,0.104258,1.783172,1.0500030000000038,0.12780833333333314,-9.786941666666664
-0.0,0.104258,1.69118,1.0600000000000023,-0.1789166666666668,-8.585949999999993
-0.0,0.101191,1.611453,1.0699950000000058,-0.30664999999999965,-7.359408333333325
-0.0,0.098125,1.543992,1.0799920000000043,-0.45994166666666675,-6.132791666666672
-0.0,0.091992,1.488797,1.0900029999999958,-0.6133083333333338,-4.906250000000001
-0.0,0.085859,1.445867,1.0999999999999943,-0.7921499999999999,-3.6541499999999876
-0.0,0.07666,1.415203,1.1099949999999978,-0.8177083333333331,-2.6320083333333395
-0.0,0.070527,1.393738,1.1199919999999963,-0.40884166666666744,-1.4053916666666648
-0.0,0.067461,1.387606,1.1300029999999879,-0.4599500000000002,0.025550000000003813
-0.0,0.061328,1.393738,1.1399999999999864,-0.4854999999999994,1.252091666666666
