-0.0,-1.241895,0.249969,0.0,0.0,0.0
-0.0,-1.238828,0.253035,0.00999699999999848,0.0,0.0
-0.0,-1.232695,0.262235,0.019992999999999483,0.0,0.0
-0.0,-1.223496,0.277567,0.029990000000005068,1.0732500000000016,1.8142333333333325
-0.0,-1.21123,0.299031,0.03999999999999915,1.379908333333335,2.631941666666667
-0.0,-1.195898,0.329695,0.04999700000000473,1.6864916666666638,3.2197583333333344
-0.0,-1.1775,0.363426,0.05999299999999863,1.9931499999999955,3.7819499999999984
-0.0,-1.156035,0.406356,0.06999000000000422,2.299799999999998,4.804058333333331
-0.0,-1.131504,0.458485,0.0800000000000054,2.632008333333326,5.340641666666668
-0.0,-1.103906,0.51368,0.08999700000000388,2.7853000000000074,6.132800000000003
-0.0,-1.076309,0.581141,0.09999300000000488,2.7341916666666743,6.899399999999996
-0.0,-1.048711,0.651668,0.10999000000000336,2.9386583333333345,7.640441666666665
-0.0,-1.018047,0.734461,0.12000000000000455,2.9386583333333274,8.611508333333333
-0.0,-0.990449,0.823387,0.12999700000000303,2.7597416666666597,9.352549999999994
-0.0,-0.962852,0.921512,0.13999300000000403,2.6064499999999953,10.093600000000002
-0.0,-0.93832,1.02577,0.1499900000000025,2.478716666666672,11.039050000000003
-0.0,-0.913789,1.142293,0.1600000000000037,2.1719916666666674,11.95894166666666
-0.0,-0.895391,1.264949,0.16999700000000217,1.6864916666666638,12.827791666666666
-0.0,-0.880059,1.399871,0.17999300000000318,1.2777166666666693,14.131066666666655
-0.0,-0.870859,1.547059,0.18999000000000166,0.46000833333332825,15.178691666666674
-0.0,-0.870859,1.703445,0.20000000000000284,-0.2810999999999962,16.175283333333343
-0.0,-0.876992,1.872098,0.20999700000000132,-1.124391666666667,17.75966666666667
-0.0,-0.895391,2.059149,0.21999300000000233,-2.708699999999999,19.394975000000013
-0.0,-0.932188,2.261531,0.2299900000000008,-4.522933333333331,21.567041666666668
-0.0,-0.987383,2.491512,0.240000000000002,-6.822741666666669,24.07130833333334
-0.0,-1.070176,2.742957,0.24999700000000047,-9.812466666666671,26.62660833333332
-0.0,-1.180566,3.022,0.2599930000000015,-11.907849999999998,28.773099999999996
-0.0,-1.300156,3.310242,0.26998999999999995,-11.217950000000004,28.083200000000016
-0.0,-1.398281,3.57702,0.28000000000000114,-8.304849999999995,25.19565833333333
-0.0,-1.465742,3.813133,0.2899969999999996,-5.468449999999994,22.15479166666667
-0.0,-1.508672,4.021649,0.2999930000000006,-2.9641833333333203,19.701633333333323
-0.0,-1.52707,4.208699,0.3099899999999991,-1.0987750000000074,17.759591666666687
-0.0,-1.533203,4.377352,0.3200000000000003,-0.1533583333333366,15.894258333333305
-0.0,-1.530137,4.527606,0.32999699999999876,0.9710000000000126,14.33543333333327
-0.0,-1.514805,4.665594,0.33999299999999977,1.7121166666666798,13.364400000000018
-0.0,-1.496406,4.794383,0.34999000000000535,2.325350000000002,12.112300000000024
-0.0,-1.468809,4.90784,0.35999999999999943,2.785291666666656,10.86020000000001
-0.0,-1.441211,5.012098,0.369997000000005,3.040916666666671,9.83805000000002
-0.0,-1.40748,5.10409,0.3799929999999989,3.6029999999999953,8.560400000000062
-0.0,-1.370684,5.183817,0.3899900000000045,3.5263416666666623,7.487149999999969
-0.0,-1.336953,5.254344,0.3999999999999986,3.500858333333323,6.643849999999977
-0.0,-1.300156,5.315672,0.40999700000000416,3.705250000000006,5.3406500000000285
-0.0,-1.263359,5.361668,0.41999300000000517,3.730808333333341,4.29294166666668
-0.0,-1.226562,5.401531,0.42999000000000365,3.347499999999994,3.2453083333333486
-0.0,-1.195898,5.426063,0.44000000000000483,3.2196916666666575,1.9676583333332776
-0.0,-1.162168,5.441395,0.4499970000000033,3.117508333333326,0.9454416666666798
-0.0,-1.13457,5.444461,0.4599930000000043,2.5553500000000064,-0.3322000000000047
-0.0,-1.110039,5.435262,0.4699900000000028,2.4786416666666793,-1.379899999999997
-0.0,-1.085508,5.416863,0.480000000000004,2.1465083333333266,-2.4276083333332643
-0.0,-1.067109,5.386199,0.48999700000000246,1.8142999999999985,-3.7051916666666225
-0.0,-1.048711,5.34327,0.49999300000000346,1.6864916666666712,-4.778450000000049
-0.0,-1.033379,5.291141,0.5099900000000019,1.507650000000003,-5.6217500000000475
-0.0,-1.018047,5.229813,0.5200000000000031,1.533200000000005,-6.899391666666658
-0.0,-1.002715,5.153153,0.5299970000000016,1.5331999999999901,-8.177116666666636
-0.0,-0.987383,5.067293,0.5399930000000026,1.5076416666666685,-8.994791666666599
-0.0,-0.972051,4.972235,0.5499900000000011,1.6610083333333303,-10.272441666666737
-0.0,-0.953652,4.861844,0.5600000000000023,1.9931416666666675,-11.550166666666676
-0.0,-0.932188,4.742254,0.5699970000000008,2.248691666666669,-12.342291666666679
-0.0,-0.907656,4.613465,0.5799930000000018,2.8620000000000005,-13.798791666666673
-0.0,-0.873926,4.466278,0.5899900000000002,3.8329916666666706,-15.17869999999996
-0.0,-0.830996,4.309891,0.6000000000000014,4.676299999999999,-16.533049999999974
-0.0,-0.778867,4.135106,0.6099969999999999,6.030583333333336,-18.040691666666685
-0.0,-0.70834,3.948055,0.6199930000000009,8.04928333333333,-19.829441666666686
-0.0,-0.616348,3.736473,0.6299899999999994,10.553550000000001,-22.41029166666667
-0.0,-0.496758,3.50036,0.6400000000000006,13.33886666666667,-24.812375000000014
-0.0,-0.352637,3.242781,0.649996999999999,15.229858333333336,-26.575558333333348
-0.0,-0.199316,2.976004,0.659993,14.744291666666667,-25.88551666666668
-0.0,-0.064395,2.730692,0.6699899999999985,12.035599999999999,-23.330258333333326
-0.0,0.039863,2.50991,0.6799999999999997,8.918133333333333,-20.826058333333314
-0.0,0.116523,2.31366,0.6899970000000053,6.822799999999999,-18.500633333333337
-0.0,0.177852,2.138875,0.6999929999999992,5.161791666666667,-16.481941666666668
-0.0,0.220781,1.982488,0.7099900000000048,3.7563333333333344,-15.025408333333335
-0.0,0.254512,1.838367,0.7199999999999989,2.8875583333333315,-13.492141666666669
-0.0,0.279043,1.712645,0.7299970000000044,2.0953333333333335,-11.882283333333337
-0.0,0.297441,1.599188,0.7399930000000055,1.6864916666666707,-10.91130833333332
-0.0,0.312773,1.49493,0.7499900000000039,1.201058333333333,-9.659199999999997
-0.0,0.321973,1.406004,0.7600000000000051,0.8688499999999983,-8.407108333333348
-0.0,0.331172,1.326277,0.7699970000000036,0.9454416666666655,-7.384891666666664
-0.0,0.340371,1.258817,0.7799930000000046,0.7410499999999963,-6.1328
-0.0,0.346504,1.203621,0.7899900000000031,0.7410500000000024,-4.906250000000003
-0.0,0.355703,1.160692,0.8000000000000043,0.945441666666667,-3.6541500000000116
-0.0,0.364902,1.130027,0.8099970000000027,0.8944083333333339,-2.6064500000000086
-0.0,0.374102,1.108563,0.8199930000000037,1.0732499999999987,-1.5331916666666556
-0.0,0.386367,1.099363,0.8299900000000022,1.2521000000000018,-0.48556666666666104
-0.0,0.398633,1.099363,0.8400000000000034,1.200999999999999,0.7665999999999933
-0.0,0.410898,1.114695,0.8499970000000019,1.379833333333333,2.0187583333333277
-0.0,0.42623,1.139227,0.8599930000000029,1.558816666666668,3.040908333333338
