-0.0,-1.661992,0.308231,0.0,0.0,0.0
-0.0,-1.661992,0.311297,0.01001099999999866,0.0,0.0
-0.0,-1.658926,0.314363,0.020008000000000692,0.0,0.0
-0.0,-1.652793,0.320496,0.030003000000000668,0.6133083333333271,0.894408333333332
-0.0,-1.64666,0.332762,0.03999999999999915,0.7154916666666549,1.507641666666669
-0.0,-1.637461,0.35116,0.05001099999999781,1.226541666666677,2.299799999999997
-0.0,-1.622129,0.378758,0.06000799999999984,1.7121166666666687,3.0664000000000007
-0.0,-1.60373,0.412488,0.07000299999999982,1.9675916666666609,3.8074416666666697
-0.0,-1.582266,0.455418,0.0799999999999983,2.4786416666666793,4.752958333333328
-0.0,-1.554668,0.507547,0.09001100000000051,2.8109250000000015,5.672850000000001
-0.0,-1.52707,0.568875,0.10000799999999899,2.7341916666666615,6.61829166666667
-0.0,-1.499473,0.639402,0.11000299999999896,2.9130416666666643,7.35940833333333
-0.0,-1.468809,0.716063,0.120000000000001,3.0919500000000006,8.126008333333337
-0.0,-1.438145,0.801922,0.13001099999999965,3.09201666666666,8.86698333333333
-0.0,-1.40748,0.893914,0.14000799999999813,2.9131000000000036,9.812499999999995
-0.0,-1.379883,0.998172,0.1500029999999981,2.785291666666667,10.73245833333333
-0.0,-1.352285,1.108563,0.16000000000000014,2.4787166666666693,11.626800000000015
-0.0,-1.33082,1.231219,0.1700109999999988,1.967591666666672,12.751091666666655
-0.0,-1.312422,1.363074,0.18000800000000083,1.737599999999993,13.619950000000001
-0.0,-1.29709,1.504129,0.1900030000000008,1.1243583333333327,14.693200000000012
-0.0,-1.290957,1.657449,0.1999999999999993,0.1533583333333403,15.919741666666667
-0.0,-1.294023,1.823035,0.21001099999999795,-0.7410500000000153,17.299650000000007
-0.0,-1.306289,2.003953,0.22000799999999998,-1.7376416666666654,18.807291666666675
-0.0,-1.33082,2.200203,0.23000299999999996,-3.4496833333333368,20.596033333333317
-0.0,-1.376816,2.417918,0.23999999999999844,-5.596191666666684,23.125858333333323
-0.0,-1.444277,2.663231,0.25001100000000065,-8.304850000000007,25.808900000000015
-0.0,-1.542402,2.933074,0.2600080000000027,-11.115758333333332,28.415341666666666
-0.0,-1.658926,3.224383,0.2700029999999991,-11.294599999999988,28.61980833333335
-0.0,-1.760117,3.497293,0.2799999999999976,-8.688166666666682,26.013366666666666
-0.0,-1.830645,3.742606,0.29001099999999624,-5.5961916666666705,22.972499999999993
-0.0,-1.873574,3.957254,0.30000800000000183,-3.1174749999999825,20.136024999999997
-0.0,-1.895039,4.147371,0.31000299999999825,-1.3032499999999967,18.04070000000002
-0.0,-1.901172,4.31909,0.31999999999999673,0.05110833333333102,16.17529166666667
-0.0,-1.895039,4.47241,0.3300110000000025,1.1243583333333438,14.872041666666647
-0.0,-1.879707,4.616531,0.340008000000001,1.839850000000004,13.492199999999992
-0.0,-1.858242,4.742254,0.3500029999999974,2.6575583333333337,12.061258333333344
-0.0,-1.827578,4.858778,0.360000000000003,3.091949999999997,11.039041666666671
-0.0,-1.796914,4.963035,0.37001100000000164,3.347500000000005,9.965791666666647
-0.0,-1.760117,5.058094,0.3800080000000001,3.8841083333333324,8.918166666666723
-0.0,-1.720254,5.140887,0.39000299999999655,4.01184166666667,7.6404416666667085
-0.0,-1.680391,5.211414,0.40000000000000213,3.986358333333327,6.592741666666672
-0.0,-1.640527,5.272742,0.4100110000000008,3.9863583333333232,5.545108333333348
-0.0,-1.600664,5.321805,0.42000799999999927,3.9862916666666584,4.267458333333374
-0.0,-1.560801,5.358602,0.4300030000000028,4.03740000000001,3.245241666666658
-0.0,-1.520938,5.386199,0.4400000000000013,3.679708333333339,1.9931499999999844
-0.0,-1.487207,5.398465,0.45001099999999994,3.347499999999996,0.7410500000000283
-0.0,-1.453477,5.401531,0.4600079999999984,3.2452416666666597,-0.30665833333332804
-0.0,-1.422813,5.392332,0.47000300000000195,2.887549999999996,-1.3542833333333615
-0.0,-1.395215,5.373934,0.4800000000000004,2.759808333333332,-2.6064583333333355
-0.0,-1.367617,5.340203,0.4900109999999991,2.6320000000000086,-3.8585500000000237
-0.0,-1.343086,5.297274,0.5000079999999976,2.299800000000002,-4.8806916666666185
-0.0,-1.321621,5.242078,0.5100030000000011,1.9420416666666644,-6.158416666666692
-0.0,-1.303223,5.174617,0.5199999999999996,1.967591666666672,-7.206041666666682
-0.0,-1.281758,5.097957,0.5300109999999982,2.1720583333333265,-8.27929999999993
-0.0,-1.260293,5.009031,0.5400079999999967,2.1209499999999957,-9.327000000000027
-0.0,-1.238828,4.910906,0.5500030000000002,2.24869166666668,-10.579100000000004
-0.0,-1.214297,4.797449,0.5599999999999987,2.75974166666668,-11.831199999999953
-0.0,-1.183633,4.674793,0.5700109999999974,3.1942083333333318,-12.827791666666714
-0.0,-1.149902,4.539871,0.580008000000003,3.781891666666665,-14.258808333333306
-0.0,-1.106973,4.389617,0.5900029999999994,4.701783333333343,-15.638641666666665
-0.0,-1.054844,4.227098,0.5999999999999979,5.928399999999997,-16.96744166666669
-0.0,-0.987383,4.049246,0.6100109999999965,7.4104833333333255,-18.65399999999997
-0.0,-0.90459,3.852996,0.6200080000000021,9.582541666666673,-20.621591666666685
-0.0,-0.794199,3.635281,0.6300029999999985,12.291208333333337,-23.202450000000024
-0.0,-0.659277,3.389969,0.639999999999997,14.974283333333332,-25.55338333333332
-0.0,-0.499824,3.129324,0.6500110000000028,16.047500000000003,-26.243349999999985
-0.0,-0.346504,2.871746,0.6600080000000013,14.309875000000002,-24.73567500000002
-0.0,-0.217715,2.638699,0.6700029999999977,11.320149999999998,-21.899249999999974
-0.0,-0.11959,2.43325,0.6799999999999962,8.637033333333333,-19.369424999999993
-0.0,-0.04293,2.249266,0.6900110000000019,6.694991666666668,-17.631858333333348
-0.0,0.015332,2.080613,0.7000080000000004,4.957391666666667,-15.766449999999988
-0.0,0.058262,1.933426,0.7100029999999968,3.9352500000000004,-14.028783333333331
-0.0,0.095059,1.798504,0.7200000000000024,3.2196916666666664,-12.90445833333334
-0.0,0.122656,1.675848,0.7300110000000011,2.401983333333333,-11.49899166666668
-0.0,0.144121,1.568524,0.7400079999999996,1.942108333333334,-10.068049999999998
-0.0,0.16252,1.473465,0.750002999999996,1.8653999999999995,-9.071450000000013
-0.0,0.180918,1.387606,0.7600000000000016,1.5076416666666672,-7.819349999999996
-0.0,0.193184,1.317078,0.7700110000000002,1.354358333333335,-6.56725833333333
-0.0,0.208516,1.25575,0.7800079999999987,1.3798416666666673,-5.545041666666665
-0.0,0.220781,1.206688,0.7900030000000022,1.3542916666666662,-4.292949999999996
-0.0,0.236113,1.169891,0.8000000000000007,1.558758333333331,-3.0408416666666715
-0.0,0.251445,1.14536,0.8100109999999994,1.5076416666666677,-1.9932083333333388
-0.0,0.266777,1.130027,0.8200079999999978,1.686558333333334,-0.9455083333333244
-0.0,0.285176,1.126961,0.8300030000000014,1.8398500000000026,0.30665833333334835
-0.0,0.303574,1.13616,0.8399999999999999,1.9931416666666697,1.5331916666666465
-0.0,0.325039,1.157625,0.8500109999999985,2.197616666666666,2.7853666666666705
-0.0,0.346504,1.191356,0.860007999999997,1.9675916666666664,3.832991666666676
-0.0,0.364902,1.234285,0.8700030000000005,1.9675916666666697,4.880691666666666
-0.0,0.386367,1.289481,0.879999999999999,2.1976166666666654,6.1328666666666605
-0.0,0.407832,1.356942,0.8900109999999977,2.0186916666666663,7.3848916666666655
-0.0,0.42623,1.436668,0.9000079999999961,1.6865583333333332,8.407041666666657
-0.0,0.441563,1.525594,0.9100029999999997,1.4054583333333353,9.659208333333336
-0.0,0.453828,1.629852,0.9199999999999982,0.9198916666666695,10.885750000000012
-0.0,0.459961,1.743309,0.9300109999999968,0.48550000000000215,12.086749999999999
-0.0,0.463027,1.872098,0.9400080000000024,-0.12774166666666698,13.492141666666654
-0.0,0.456895,2.013152,0.9500029999999988,-0.8432333333333362,14.820941666666654
-0.0,0.444629,2.169539,0.9599999999999973,-2.095399999999998,16.53305000000001
-0.0,0.413965,2.344324,0.970010999999996,-3.628591666666668,18.347341666666658
-0.0,0.371035,2.537508,0.9800080000000015,-5.442891666666668,20.519400000000022
-0.0,0.303574,2.755223,0.990002999999998,-7.947116666666666,22.92141666666669
-0.0,0.214648,2.994403,0.9999999999999964,-9.608091666666667,24.99118333333334
-0.0,0.116523,3.248914,1.0100110000000022,-9.633575,24.991183333333325
-0.0,0.027598,3.488094,1.0200080000000007,-7.742658333333334,22.946974999999995
-0.0,-0.036797,3.705809,1.0300040000000017,-5.494008333333333,20.366041666666675
-0.0,-0.082793,3.895926,1.0399989999999981,-3.449683333333333,17.98959166666665
-0.0,-0.107324,4.067645,1.0500080000000018,-1.9164833333333329,16.40524166666668
-0.0,-0.122656,4.224031,1.0600029999999983,-0.8688499999999998,14.718750000000028
-0.0,-0.125723,4.36202,1.0699999999999967,-0.12780833333333302,12.981150000000012
-0.0,-0.125723,4.484676,1.0800110000000025,0.46001666666666635,11.6267916666667
-0.0,-0.116523,4.595067,1.090008000000001,1.124358333333333,10.42580833333328
-0.0,-0.104258,4.693192,1.1000029999999974,1.4053916666666668,9.173641666666654
-0.0,-0.088926,4.779051,1.110000000000003,1.5332,8.151500000000016
-0.0,-0.073594,4.855711,1.1200110000000016,1.7121083333333333,6.924950000000004
-0.0,-0.055195,4.917039,1.1300080000000001,1.6865583333333338,5.468450000000025
-0.0,-0.039863,4.966102,1.1400029999999965,1.686491666666667,4.471858333333331
-0.0,-0.021465,5.005965,1.1500000000000021,1.7120500000000003,3.2196916666666686
-0.0,-0.006133,5.030496,1.1600110000000008,1.5332000000000001,1.967591666666683
-0.0,0.009199,5.045828,1.1700079999999993,1.3799083333333333,0.9710666666666572
-0.0,0.021465,5.048895,1.1800030000000028,1.2265416666666669,-0.4855000000000276
-0.0,0.03373,5.036629,1.1900009999999988,1.0732500000000005,-1.7121166666666336
-0.0,0.04293,5.015164,1.200011,0.8944083333333334,-2.7341916666666117
-0.0,0.052129,4.981434,1.2100079999999984,0.9454416666666667,-3.9862916666666566
-0.0,0.061328,4.935438,1.2200039999999994,0.7410499999999993,-5.212908333333314
-0.0,0.067461,4.877176,1.230000999999998,0.7410500000000003,-6.465000000000032
-0.0,0.07666,4.806649,1.240010999999999,0.9198916666666672,-7.487141666666708
-0.0,0.085859,4.726922,1.2500079999999976,1.0476999999999996,-8.73931666666666
-0.0,0.098125,4.631863,1.2600039999999986,1.3799083333333328,-9.965791666666698
-0.0,0.113457,4.527606,1.270000999999997,1.6353833333333327,-11.166783333333349
-0.0,0.131855,4.408016,1.2800109999999982,2.274241666666667,-12.572316666666657
-0.0,0.159453,4.27616,1.2900079999999967,3.015358333333334,-13.926591666666662
-0.0,0.193184,4.128973,1.3000039999999977,4.088541666666665,-15.485350000000006
-0.0,0.242246,3.966453,1.3100009999999962,5.493933333333336,-16.94189166666668
-0.0,0.303574,3.788602,1.3200109999999974,6.976100000000002,-18.986141666666686
-0.0,0.383301,3.586219,1.330008000000003,9.045899999999998,-21.209308333333325
-0.0,0.484492,3.365438,1.3400039999999969,11.294575000000002,-23.202474999999996
-0.0,0.604082,3.126258,1.3500010000000024,11.805700000000002,-23.969100000000026
-0.0,0.714473,2.893211,1.3600109999999965,10.246916666666666,-22.205924999999983
-0.0,0.806465,2.684695,1.3700069999999975,7.972649999999996,-19.752741666666683
-0.0,0.873926,2.497645,1.3799990000000015,5.749483333333339,-17.631791666666658
-0.0,0.922988,2.332059,1.3900079999999981,4.062991666666665,-15.434249999999995
-0.0,0.956719,2.187938,1.4000030000000017,2.8875499999999983,-13.56883333333333
-0.0,0.98125,2.059149,1.4100000000000001,1.788741666666663,-12.265658333333322
-0.0,0.993516,1.942625,1.4200109999999988,1.0477000000000023,-10.911300000000002
-0.0,1.002715,1.841434,1.4300079999999973,0.43439166666666884,-9.301441666666676
-0.0,1.002715,1.755574,1.4400030000000008,-0.051099999999997446,-8.126008333333328
-0.0,1.002715,1.678914,1.4499999999999993,-0.1278083333333328,-6.92495
-0.0,0.999648,1.617586,1.460010999999998,-0.4599416666666689,-5.468383333333336
-0.0,0.993516,1.568524,1.4700079999999964,-0.8177083333333317,-4.471858333333343
-0.0,0.984316,1.52866,1.480003,-0.7665999999999923,-3.2453083333333357
-0.0,0.978184,1.504129,1.4899999999999984,-0.7410416666666688,-1.7887416666666638
-0.0,0.968984,1.491863,1.500010999999997,-0.9455166666666737,-0.7921583333333445
-0.0,0.959785,1.488797,1.5100080000000027,-0.9198916666666584,0.460016666666672
-0.0,0.950586,1.501063,1.520002999999999,-0.9199000000000023,1.7120416666666713
-0.0,0.941387,1.522527,1.5299999999999976,-0.8943416666666658,2.708641666666652
