-0.0,1.01498,5.858426,0.0,0.0,0.0
-0.0,1.005781,5.852293,0.01000999999999408,0.0,0.0
-0.0,0.993516,5.833895,0.02000699999999256,0.0,0.0
-0.0,0.978184,5.809363,0.030002999999993563,-1.8654083333333276,-2.70870833333338
-0.0,0.956719,5.778699,0.03999999999999204,-2.146500000000004,-3.654083333333391
-0.0,0.935254,5.73577,0.05001000000000033,-2.4787083333333286,-4.804000000000008
-0.0,0.907656,5.683641,0.06000699999999881,-2.6064499999999984,-5.519558333333338
-0.0,0.883125,5.625379,0.07000299999999982,-2.7597416666666637,-6.260600000000024
-0.0,0.852461,5.557918,0.0799999999999983,-2.9642166666666654,-7.206049999999935
-0.0,0.824863,5.481258,0.09000999999999237,-2.734191666666668,-8.125941666666632
-0.0,0.797266,5.395399,0.10000699999999085,-2.7597416666666663,-9.045899999999985
-0.0,0.769668,5.30034,0.11000299999999186,-2.810916666666668,-9.99141666666672
-0.0,0.74207,5.196082,0.11999999999999034,-2.478708333333335,-10.681283333333365
-0.0,0.720605,5.085692,0.13000999999999863,-1.9675916666666626,-11.805641666666652
-0.0,0.702207,4.959969,0.1400069999999971,-1.7375999999999985,-12.904516666666684
-0.0,0.686875,4.828113,0.1500029999999981,-1.0988083333333407,-13.722191666666655
-0.0,0.680742,4.683992,0.1599999999999966,-0.2811000000000008,-15.178691666666692
-0.0,0.680742,4.524539,0.17000999999999067,0.22999166666667256,-16.584158333333296
-0.0,0.686875,4.35282,0.18000699999998915,1.3032416666666695,-17.70849166666668
-0.0,0.70834,4.168836,0.19000299999999015,2.8620000000000054,-19.39498333333336
-0.0,0.745137,3.963387,0.20000000000000284,4.625124999999996,-21.54149166666665
-0.0,0.803398,3.736473,0.21000999999999692,7.359341666666662,-24.2246
-0.0,0.892324,3.478895,0.2200069999999954,10.195841666666675,-27.061025000000022
-0.0,1.002715,3.199852,0.2300029999999964,11.550149999999997,-28.44095833333332
-0.0,1.116172,2.917742,0.23999999999999488,10.579083333333339,-27.265491666666673
-0.0,1.208164,2.660164,0.2500100000000032,7.512700000000015,-24.22459166666666
-0.0,1.266426,2.43325,0.26000599999998997,4.650741666666668,-21.388191666666668
-0.0,1.303223,2.230867,0.26999800000000107,2.529791666666655,-19.113950000000024
-0.0,1.318555,2.049949,0.2800069999999977,0.8176833333333263,-17.120733333333334
-0.0,1.321621,1.88743,0.2900020000000012,-0.17890833333332376,-15.434241666666656
-0.0,1.315488,1.740242,0.2999989999999997,-1.1243583333333234,-14.079958333333325
-0.0,1.300156,1.60532,0.31000999999999124,-1.686491666666675,-12.8789
-0.0,1.281758,1.482664,0.3200069999999897,-2.3253500000000056,-11.652291666666668
-0.0,1.25416,1.372274,0.33000199999999325,-2.785366666666661,-10.42574166666666
-0.0,1.226562,1.274149,0.3399989999999917,-3.06640000000001,-9.173708333333343
-0.0,1.192832,1.188289,0.3500099999999975,-3.4240916666666528,-8.126008333333331
-0.0,1.159102,1.111629,0.36000699999999597,-3.373058333333334,-7.052683333333335
-0.0,1.125371,1.047235,0.3700019999999995,-3.373049999999998,-5.979508333333333
-0.0,1.091641,0.992039,0.379998999999998,-3.3730500000000014,-4.9317999999999955
-0.0,1.05791,0.94911,0.39000999999998953,-3.4241583333333345,-3.6797000000000026
-0.0,1.02418,0.918445,0.4000070000000022,-3.066391666666661,-2.427608333333332
-0.0,0.996582,0.900047,0.41000199999999154,-2.734258333333345,-1.3798333333333292
-0.0,0.968984,0.890848,0.41999899999999,-2.6064499999999953,-0.3322083333333411
-0.0,0.944453,0.893914,0.4300099999999958,-2.4786416666666637,0.9454500000000015
-0.0,0.919922,0.909246,0.44000699999999426,-2.146508333333333,1.9931499999999982
-0.0,0.901523,0.933777,0.4500019999999978,-1.8142999999999965,3.0408416666666747
-0.0,0.883125,0.970574,0.45999899999999627,-1.7120416666666647,4.293008333333329
-0.0,0.867793,1.019637,0.47001000000000204,-1.328800000000005,5.545108333333325
-0.0,0.855527,1.080965,0.4800070000000005,-1.379908333333336,6.592741666666672
-0.0,0.840195,1.151492,0.49000199999998983,-1.3798416666666684,7.666000000000014
-0.0,0.82793,1.234285,0.4999990000000025,-1.3542916666666618,8.739249999999991
-0.0,0.812598,1.326277,0.5100099999999941,-1.5332000000000012,9.786941666666648
-0.0,0.797266,1.430535,0.5200069999999926,-1.635450000000007,11.039108333333335
-0.0,0.778867,1.547059,0.5300019999999961,-2.1209499999999983,12.265658333333334
-0.0,0.754336,1.675848,0.5399989999999946,-2.7341916666666672,13.49213333333333
-0.0,0.723672,1.816902,0.5500100000000003,-3.500791666666666,14.667641666666668
-0.0,0.683809,1.970223,0.5600069999999988,-4.369641666666664,16.226466666666656
-0.0,0.634746,2.141942,0.5700020000000023,-5.723991666666666,17.912883333333333
-0.0,0.567285,2.328992,0.5799990000000008,-7.793800000000004,19.72719166666667
-0.0,0.478359,2.537508,0.5900099999999924,-9.914683333333336,21.899250000000027
-0.0,0.367969,2.767488,0.6000069999999909,-12.521166666666666,24.326808333333336
-0.0,0.22998,3.022,0.6100019999999944,-14.61655,26.268900000000002
-0.0,0.082793,3.285711,0.6199989999999929,-14.284341666666668,25.732291666666672
-0.0,-0.049063,3.531024,0.6300099999999986,-11.729016666666666,23.38136666666668
-0.0,-0.150254,3.751805,0.6400069999999971,-8.815883333333334,20.647075000000005
-0.0,-0.226914,3.944988,0.6500020000000006,-6.490533333333333,18.321799999999964
-0.0,-0.282109,4.119774,0.6599989999999991,-4.829591666666667,16.533050000000014
-0.0,-0.325039,4.27616,0.6700099999999907,-3.6541499999999982,14.846483333333342
-0.0,-0.355703,4.417215,0.6800069999999891,-2.555341666666665,13.313358333333358
-0.0,-0.377168,4.542938,0.6900019999999927,-1.788741666666669,11.959000000000016
-0.0,-0.3925,4.656395,0.6999989999999912,-1.3543499999999995,10.553549999999971
-0.0,-0.404766,4.75452,0.7100099999999969,-1.073250000000002,9.326933333333372
-0.0,-0.413965,4.843445,0.7200069999999954,-0.7410500000000019,8.304858333333314
-0.0,-0.420098,4.920106,0.7300019999999989,-0.5876916666666644,7.027208333333301
-0.0,-0.42623,4.9845,0.7399989999999974,-0.6132416666666631,5.9794333333333585
-0.0,-0.432363,5.039695,0.7500100000000032,-0.6388583333333341,4.957358333333381
-0.0,-0.438496,5.082625,0.7600070000000017,-0.40889999999999815,3.475300000000048
-0.0,-0.441563,5.110223,0.770001999999991,-0.6133000000000014,2.4531583333333127
-0.0,-0.450762,5.131688,0.7799989999999895,-0.7921500000000008,1.4309416666666408
-0.0,-0.456895,5.13782,0.7900099999999952,-0.715499999999999,-0.051108333333356924
-0.0,-0.466094,5.131688,0.8000069999999937,-1.0987416666666647,-1.07318333333332
-0.0,-0.478359,5.116356,0.8100019999999972,-1.2776583333333327,-2.1209583333333004
-0.0,-0.490625,5.088758,0.8199989999999957,-1.0476999999999996,-3.3985999999999703
-0.0,-0.499824,5.048895,0.8300100000000015,-1.0477000000000052,-4.420750000000033
-0.0,-0.51209,4.999832,0.840007,-1.2776500000000033,-5.672849999999944
-0.0,-0.524355,4.935438,0.8500019999999893,-1.0732499999999974,-6.924949999999989
-0.0,-0.533555,4.861844,0.859999000000002,-0.9199583333333289,-7.947100000000029
-0.0,-0.542754,4.775985,0.8700099999999935,-0.8177,-9.199191666666666
-0.0,-0.548887,4.67786,0.880006999999992,-0.30665833333333725,-10.425808333333391
-0.0,-0.548887,4.567469,0.8900019999999955,0.15335833333333845,-11.65235
-0.0,-0.54582,4.444813,0.899998999999994,0.5366416666666679,-12.853341666666644
-0.0,-0.536621,4.309891,0.9100099999999998,1.5076416666666677,-14.20769999999998
-0.0,-0.515156,4.159637,0.9200069999999982,2.5809000000000046,-15.945291666666694
-0.0,-0.484492,3.990985,0.9300020000000018,3.73078333333333,-17.580750000000005
-0.0,-0.438496,3.807,0.9399990000000003,5.596191666666667,-19.54834166666665
-0.0,-0.371035,3.598485,0.9500099999999918,8.023758333333335,-22.154749999999996
-0.0,-0.279043,3.365438,0.9600069999999903,10.221325,-24.326841666666688
-0.0,-0.171719,3.117059,0.9700019999999938,10.706891666666667,-24.812333333333335
-0.0,-0.070527,2.874813,0.9799989999999923,9.352583333333335,-23.458025
-0.0,0.012266,2.650965,0.9900099999999981,7.027133333333335,-21.18374999999998
-0.0,0.070527,2.451649,1.0000069999999965,5.008441666666667,-18.85839999999999
-0.0,0.113457,2.273797,1.010002,3.3219499999999997,-16.481941666666668
-0.0,0.137988,2.120477,1.0199989999999985,1.9164833333333335,-14.616533333333338
-0.0,0.15332,1.979422,1.03000999999999,1.0477000000000003,-13.517758333333346
-0.0,0.159453,1.850633,1.0400070000000028,0.2555416666666662,-12.137849999999998
-0.0,0.159453,1.737176,1.050001999999992,-0.17884999999999984,-10.527991666666658
-0.0,0.156387,1.639051,1.0599989999999906,-0.4599500000000002,-9.327000000000014
-0.0,0.150254,1.550125,1.0700099999999964,-0.7665999999999993,-8.33040833333333
-0.0,0.141055,1.473465,1.0800069999999948,-1.124358333333334,-6.873841666666671
-0.0,0.128789,1.412137,1.0900019999999984,-1.0732500000000007,-5.647299999999996
-0.0,0.11959,1.360008,1.0999989999999968,-1.073249999999999,-4.625150000000011
-0.0,0.107324,1.320145,1.1100100000000026,-1.098808333333333,-3.3730500000000148
-0.0,0.098125,1.292547,1.120007000000001,-0.9198916666666666,-2.146508333333323
-0.0,0.088926,1.277215,1.1300019999999904,-0.7665999999999995,-0.9198916666666631
-0.0,0.082793,1.274149,1.139999000000003,-0.58775,0.3066500000000009
-0.0,0.07666,1.283348,1.1500099999999946,-0.6388583333333332,1.5587500000000087
-0.0,0.070527,1.304813,1.1600069999999931,-0.43439166666666745,2.580900000000008
-0.0,0.067461,1.335477,1.1700019999999967,-0.4599500000000002,3.8330000000000033
-0.0,0.061328,1.381473,1.1799989999999951,-0.4854999999999994,5.085099999999996
-0.0,0.058262,1.436668,1.190010000000001,-0.2555500000000002,6.081691666666678
-0.0,0.055195,1.504129,1.2000069999999994,-0.43439166666666645,7.53825833333332
-0.0,0.049063,1.586922,1.210002000000003,-0.79215,8.764799999999996
-0.0,0.039863,1.678914,1.2199990000000014,-0.8688583333333335,9.786950000000008
-0.0,0.030664,1.783172,1.230009999999993,-1.3542833333333335,11.013491666666656
-0.0,0.012266,1.899695,1.2400069999999914,-1.9675916666666666,12.393400000000002
-0.0,-0.009199,2.031551,1.250001999999995,-2.708708333333333,13.952150000000012
-0.0,-0.04293,2.178738,1.2599989999999934,-3.8074416666666666,15.459791666666648
-0.0,-0.085859,2.341258,1.2700099999999992,-4.982883333333333,17.1208
-0.0,-0.144121,2.522176,1.2800069999999977,-6.669441666666667,19.139500000000037
-0.0,-0.220781,2.724559,1.2900020000000012,-8.943708333333335,21.38815
-0.0,-0.321973,2.948406,1.2999989999999997,-11.01355,23.253583333333324
-0.0,-0.43543,3.18452,1.3100099999999912,-11.141216666666669,23.38139166666667
-0.0,-0.539687,3.411434,1.3200069999999897,-9.633616666666668,22.103666666666665
-0.0,-0.625547,3.623016,1.3300019999999932,-7.33385833333333,19.62500000000001
-0.0,-0.686875,3.803934,1.3399989999999917,-5.289533333333339,17.248541666666682
-0.0,-0.732871,3.96952,1.3500099999999975,-3.8074416666666657,15.459800000000032
-0.0,-0.763535,4.113641,1.360006999999996,-2.3509416666666683,13.747683333333324
-0.0,-0.781934,4.245496,1.3700019999999995,-1.6610083333333414,12.470058333333323
-0.0,-0.797266,4.36202,1.379998999999998,-1.0987416666666647,10.681358333333309
-0.0,-0.803398,4.460145,1.3900099999999895,-0.22993333333333107,9.301374999999997
-0.0,-0.803398,4.54907,1.4000070000000022,-3.700743415417189e-15,8.330408333333368
-0.0,-0.803398,4.625731,1.4100019999999915,0.33214166666666045,6.8739083333332935
-0.0,-0.797266,4.687059,1.41999899999999,0.4599499999999988,5.647291666666673
-0.0,-0.794199,4.739188,1.4300099999999958,0.6133083333333336,4.650708333333364
-0.0,-0.785,4.779051,1.4400069999999943,0.817699999999999,3.194141666666613
-0.0,-0.778867,4.803582,1.4500019999999978,0.5877583333333316,1.9675916666666904
-0.0,-0.772734,4.818914,1.4599989999999963,0.6132416666666612,0.9455166666666903
-0.0,-0.766602,4.821981,1.470010000000002,0.6132416666666751,-0.3066583333333428
-0.0,-0.760469,4.812781,1.4800070000000005,0.6133083333333345,-1.5331999999999533
-0.0,-0.754336,4.791317,1.4900019999999898,0.5877499999999962,-2.759741666666697
-0.0,-0.748203,4.757586,1.4999990000000025,0.7921500000000036,-3.9863583333333548
-0.0,-0.739004,4.71159,1.510009999999994,0.7665999999999905,-5.212900000000009
-0.0,-0.732871,4.653328,1.5200069999999926,0.6899416666666658,-6.439450000000028
-0.0,-0.723672,4.582801,1.530001999999996,1.2521000000000042,-7.665991666666676
-0.0,-0.70834,4.500008,1.5399989999999946,1.5331999999999995,-8.892608333333312
-0.0,-0.693008,4.404949,1.5500100000000003,1.7887416666666685,-10.093600000000022
-0.0,-0.671543,4.297625,1.5600069999999988,2.427600000000002,-11.498991666666695
-0.0,-0.643945,4.174969,1.5700020000000023,3.194199999999998,-12.85334999999998
-0.0,-0.607148,4.040047,1.5799990000000008,4.062991666666665,-14.386541666666671
-0.0,-0.561152,3.886727,1.5900099999999924,5.468383333333338,-16.073100000000025
-0.0,-0.496758,3.718074,1.6000069999999909,7.180500000000001,-17.912958333333336
-0.0,-0.417031,3.527957,1.6100019999999944,9.097008333333331,-20.008241666666663
-0.0,-0.31584,3.319442,1.6199989999999929,10.783525,-21.669283333333293
-0.0,-0.205449,3.09866,1.6300099999999986,11.141291666666667,-22.027041666666676
-0.0,-0.098125,2.884012,1.640006999999997,9.761349999999998,-20.672658333333327
-0.0,-0.012266,2.687762,1.6500020000000006,7.793800000000001,-18.551750000000006
-0.0,0.058262,2.512977,1.6599989999999991,6.132866666666667,-16.53305000000001
-0.0,0.110391,2.35659,1.6700099999999907,4.369575000000001,-14.718749999999973
-0.0,0.147187,2.218602,1.6800069999999891,3.1430333333333325,-12.802233333333342
-0.0,0.174785,2.099012,1.6900019999999927,2.453158333333334,-11.499058333333338
-0.0,0.19625,1.988621,1.6999989999999912,1.6354500000000018,-10.119150000000014
-0.0,0.208516,1.896629,1.710009999999997,1.200991666666666,-8.713691666666668
-0.0,0.220781,1.813836,1.7200069999999954,0.9454499999999993,-7.53825833333332
-0.0,0.226914,1.746375,1.730001999999999,0.4088416666666657,-6.107241666666667
-0.0,0.22998,1.69118,1.7399989999999974,0.2810999999999999,-4.880700000000006
-0.0,0.233047,1.64825,1.7500100000000032,0.3322083333333332,-3.858549999999998
-0.0,0.236113,1.61452,1.7600070000000017,0.12773333333333273,-2.632000000000007
-0.0,0.236113,1.596121,1.770001999999991,0.15335833333333476,-1.2010583333333344
-0.0,0.23918,1.589988,1.7799989999999895,0.17890833333333464,0.02555833333334016
-0.0,0.23918,1.596121,1.7900099999999952,-0.02555833333333299,1.0476999999999979
-0.0,0.23918,1.611453,1.8000069999999937,4.625929269271486e-16,2.299791666666673
-0.0,0.23918,1.642117,1.8100019999999972,0.02555833333333322,3.526408333333329
-0.0,0.23918,1.681981,1.8199989999999957,-0.1533583333333343,4.727400000000004
-0.0,0.236113,1.737176,1.8300100000000015,-0.28110000000000035,6.1839000000000075
-0.0,0.233047,1.804637,1.840007,-0.6132333333333327,7.180500000000001
-0.0,0.223848,1.881297,1.8500019999999893,-0.9199583333333338,8.407041666666661
-0.0,0.214648,1.973289,1.859999000000002,-1.1499499999999996,9.812500000000005
-0.0,0.199316,2.077547,1.8700099999999935,-1.993141666666667,11.192408333333342
-0.0,0.174785,2.197137,1.880006999999992,-2.734191666666667,12.546691666666664
-0.0,0.144121,2.328992,1.8900019999999955,-3.6286,14.07989166666664
-0.0,0.101191,2.479246,1.899998999999994,-4.8807,15.766449999999999
-0.0,0.045996,2.644832,1.9100099999999998,-6.234983333333335,17.657408333333333
-0.0,-0.024531,2.831883,1.9200069999999982,-8.074866666666667,19.420558333333325
-0.0,-0.113457,3.031199,1.9300020000000018,-9.275883333333335,20.570475
-0.0,-0.205449,3.239715,1.9399990000000003,-8.867008333333334,20.621583333333344
-0.0,-0.288242,3.439031,1.9500099999999918,-7.768275,19.113908333333338
-0.0,-0.35877,3.619949,1.9600069999999903,-5.979499999999999,17.018550000000022
-0.0,-0.407832,3.779402,1.9700019999999938,-4.216283333333335,14.974291666666655
-0.0,-0.444629,3.920457,1.9799989999999923,-3.040850000000004,13.313358333333285
-0.0,-0.46916,4.04618,1.990009999999998,-1.9420416666666644,11.80564166666669
-0.0,-0.484492,4.15657,2.0000069999999965,-1.2009916666666662,10.24689166666671
-0.0,-0.493691,4.251629,2.010002,-0.5622000000000016,8.867058333333294
-0.0,-0.496758,4.334422,2.0199989999999985,-0.30665000000000137,7.691541666666657
-0.0,-0.499824,4.404949,2.03000999999999,9.251858538542972e-16,6.260599999999994
-0.0,-0.496758,4.460145,2.040007000000003,0.33220833333333416,5.034058333333362
-0.0,-0.493691,4.506141,2.050001999999992,0.4599499999999965,4.01184166666666
-0.0,-0.487559,4.539871,2.0599989999999906,0.6132416666666664,2.759749999999965
-0.0,-0.481426,4.561336,2.0700099999999964,0.7665999999999997,1.5331999999999977
-0.0,-0.472227,4.570535,2.080006999999995,0.971066666666665,0.3322083333333392
-0.0,-0.463027,4.567469,2.0900019999999984,0.7154916666666669,-1.0988083333332825
-0.0,-0.456895,4.54907,2.099998999999997,0.9198916666666663,-2.325358333333316
-0.0,-0.444629,4.521473,2.1100100000000026,1.098808333333333,-3.3729833333333645
-0.0,-0.43543,4.48161,2.120007000000001,1.0221416666666674,-4.420750000000062
-0.0,-0.423164,4.432547,2.1300019999999904,1.3799083333333346,-5.6473583333332895
-0.0,-0.407832,4.368152,2.139999000000003,1.660933333333331,-7.078308333333331
-0.0,-0.389434,4.291492,2.1500099999999946,2.146508333333333,-8.253683333333347
-0.0,-0.364902,4.202567,2.160006999999993,2.6064499999999975,-9.659141666666615
-0.0,-0.337305,4.098309,2.1700019999999967,2.9897333333333336,-11.03911666666669
-0.0,-0.303574,3.981785,2.179998999999995,3.9608083333333366,-12.418950000000011
